,0,1,2,3,4,5,6,7,8,9
483,0.855632183908046,0.8781609195402299,0.8547126436781609,0.8179310344827586,0.8570114942528736,0.8326436781609196,0.8749425287356322,0.8698850574712643,0.8312643678160919,0.8570114942528736
484,0.856551724137931,0.879080459770115,0.855632183908046,0.8202298850574713,0.8542528735632184,0.8340229885057471,0.8749425287356322,0.8698850574712643,0.832183908045977,0.8537931034482759
485,0.856551724137931,0.8781609195402299,0.8542528735632184,0.8193103448275862,0.8570114942528736,0.8326436781609196,0.8740229885057471,0.8698850574712643,0.8303448275862069,0.8588505747126437
486,0.855632183908046,0.8786206896551724,0.856551724137931,0.8206896551724138,0.8547126436781609,0.8335632183908046,0.8754022988505747,0.8685057471264368,0.8335632183908046,0.856551724137931
487,0.855632183908046,0.8781609195402299,0.8560919540229885,0.8216091954022988,0.8593103448275862,0.8335632183908046,0.8749425287356322,0.8689655172413793,0.8349425287356322,0.8579310344827586
488,0.855632183908046,0.8795402298850574,0.855632183908046,0.8211494252873563,0.8588505747126437,0.8340229885057471,0.8767816091954023,0.8685057471264368,0.8335632183908046,0.8593103448275862
489,0.855632183908046,0.8781609195402299,0.8560919540229885,0.8202298850574713,0.8593103448275862,0.833103448275862,0.8749425287356322,0.8694252873563219,0.8349425287356322,0.8611494252873563
490,0.8551724137931035,0.8795402298850574,0.856551724137931,0.8197701149425287,0.8583908045977011,0.8335632183908046,0.8767816091954023,0.8689655172413793,0.8344827586206897,0.8588505747126437
491,0.855632183908046,0.8786206896551724,0.8574712643678161,0.8202298850574713,0.8583908045977011,0.833103448275862,0.8767816091954023,0.8671264367816092,0.8340229885057471,0.8593103448275862
492,0.8547126436781609,0.879080459770115,0.8551724137931035,0.8206896551724138,0.8583908045977011,0.8335632183908046,0.8772413793103448,0.8689655172413793,0.8354022988505747,0.8597701149425288
493,0.8542528735632184,0.8795402298850574,0.8560919540229885,0.8202298850574713,0.8593103448275862,0.8340229885057471,0.8754022988505747,0.8685057471264368,0.8349425287356322,0.8602298850574712
494,0.8551724137931035,0.8809195402298851,0.8542528735632184,0.8206896551724138,0.8588505747126437,0.8344827586206897,0.8772413793103448,0.8680459770114942,0.8367816091954023,0.8602298850574712
495,0.8551724137931035,0.88,0.8537931034482759,0.8193103448275862,0.8579310344827586,0.8335632183908046,0.8786206896551724,0.8689655172413793,0.8363218390804598,0.8597701149425288
496,0.8551724137931035,0.8804597701149425,0.8551724137931035,0.8197701149425287,0.8574712643678161,0.8344827586206897,0.8777011494252873,0.8675862068965517,0.8349425287356322,0.8606896551724138
497,0.8542528735632184,0.8804597701149425,0.8547126436781609,0.8197701149425287,0.8588505747126437,0.8354022988505747,0.8786206896551724,0.8671264367816092,0.8363218390804598,0.8602298850574712
498,0.8533333333333334,0.88,0.855632183908046,0.8183908045977012,0.8570114942528736,0.8344827586206897,0.879080459770115,0.8675862068965517,0.8349425287356322,0.8606896551724138
499,0.8533333333333334,0.8818390804597701,0.856551724137931,0.8193103448275862,0.8620689655172413,0.8349425287356322,0.8786206896551724,0.8671264367816092,0.8367816091954023,0.8606896551724138
500,0.8570114942528736,0.8795402298850574,0.8551724137931035,0.8183908045977012,0.8597701149425288,0.8354022988505747,0.8781609195402299,0.8694252873563219,0.8372413793103448,0.8629885057471265
501,0.8551724137931035,0.8804597701149425,0.8574712643678161,0.8193103448275862,0.8606896551724138,0.8349425287356322,0.8781609195402299,0.8675862068965517,0.8367816091954023,0.8611494252873563
502,0.855632183908046,0.8809195402298851,0.8588505747126437,0.8183908045977012,0.8579310344827586,0.8354022988505747,0.8777011494252873,0.8698850574712643,0.8367816091954023,0.8616091954022989
503,0.855632183908046,0.879080459770115,0.8588505747126437,0.8202298850574713,0.8620689655172413,0.8358620689655173,0.8786206896551724,0.8698850574712643,0.8381609195402299,0.8629885057471265
504,0.8588505747126437,0.88,0.8593103448275862,0.8183908045977012,0.8620689655172413,0.8354022988505747,0.8804597701149425,0.8685057471264368,0.8363218390804598,0.863448275862069
505,0.8602298850574712,0.8795402298850574,0.8593103448275862,0.8179310344827586,0.8620689655172413,0.8367816091954023,0.8777011494252873,0.8685057471264368,0.8367816091954023,0.8620689655172413
506,0.8588505747126437,0.88,0.8606896551724138,0.8188505747126437,0.8611494252873563,0.8349425287356322,0.8795402298850574,0.8675862068965517,0.8363218390804598,0.8625287356321839
507,0.8574712643678161,0.8809195402298851,0.8611494252873563,0.8193103448275862,0.8602298850574712,0.8367816091954023,0.88,0.8680459770114942,0.8358620689655173,0.8629885057471265
508,0.8588505747126437,0.8795402298850574,0.8620689655172413,0.8211494252873563,0.8611494252873563,0.8363218390804598,0.8795402298850574,0.8680459770114942,0.8349425287356322,0.864367816091954
509,0.8597701149425288,0.8804597701149425,0.8629885057471265,0.8202298850574713,0.8639080459770115,0.8367816091954023,0.8818390804597701,0.8703448275862069,0.8363218390804598,0.8662068965517241
510,0.8574712643678161,0.8818390804597701,0.8629885057471265,0.8220689655172414,0.8620689655172413,0.8372413793103448,0.8813793103448276,0.8703448275862069,0.8372413793103448,0.8666666666666667
511,0.8593103448275862,0.8822988505747127,0.8639080459770115,0.8216091954022988,0.8597701149425288,0.8395402298850575,0.8813793103448276,0.8698850574712643,0.8363218390804598,0.8657471264367816
512,0.8597701149425288,0.8822988505747127,0.8625287356321839,0.8220689655172414,0.8602298850574712,0.8377011494252874,0.8818390804597701,0.8703448275862069,0.8358620689655173,0.8657471264367816
513,0.8602298850574712,0.8822988505747127,0.8652873563218391,0.8225287356321839,0.8588505747126437,0.8381609195402299,0.8832183908045977,0.8708045977011494,0.8358620689655173,0.8666666666666667
514,0.8597701149425288,0.8818390804597701,0.863448275862069,0.8220689655172414,0.8616091954022989,0.8390804597701149,0.8832183908045977,0.8703448275862069,0.8367816091954023,0.8671264367816092
515,0.8602298850574712,0.8813793103448276,0.8657471264367816,0.8234482758620689,0.8597701149425288,0.8381609195402299,0.8850574712643678,0.8726436781609196,0.8386206896551724,0.8671264367816092
516,0.8593103448275862,0.8822988505747127,0.8662068965517241,0.8229885057471265,0.8620689655172413,0.8395402298850575,0.8850574712643678,0.8726436781609196,0.8386206896551724,0.8666666666666667
517,0.8588505747126437,0.8804597701149425,0.8666666666666667,0.8225287356321839,0.8611494252873563,0.8418390804597701,0.8859770114942529,0.8744827586206897,0.8395402298850575,0.8666666666666667
518,0.8588505747126437,0.8809195402298851,0.8666666666666667,0.8211494252873563,0.8616091954022989,0.8418390804597701,0.8859770114942529,0.8758620689655172,0.8390804597701149,0.8671264367816092
519,0.8583908045977011,0.8813793103448276,0.8662068965517241,0.8179310344827586,0.8625287356321839,0.8436781609195402,0.8864367816091954,0.8744827586206897,0.8395402298850575,0.8657471264367816
520,0.8583908045977011,0.8809195402298851,0.8671264367816092,0.8179310344827586,0.863448275862069,0.8441379310344828,0.8859770114942529,0.8763218390804598,0.8386206896551724,0.8657471264367816
521,0.8560919540229885,0.8809195402298851,0.8662068965517241,0.8183908045977012,0.8620689655172413,0.8422988505747127,0.8882758620689655,0.8754022988505747,0.8395402298850575,0.8652873563218391
522,0.8588505747126437,0.8813793103448276,0.8675862068965517,0.8165517241379311,0.8616091954022989,0.8436781609195402,0.888735632183908,0.8763218390804598,0.8381609195402299,0.8657471264367816
523,0.8606896551724138,0.8809195402298851,0.8671264367816092,0.8188505747126437,0.864367816091954,0.8441379310344828,0.8882758620689655,0.8772413793103448,0.84,0.8666666666666667
524,0.8616091954022989,0.8813793103448276,0.8680459770114942,0.8193103448275862,0.8639080459770115,0.8450574712643678,0.8882758620689655,0.8763218390804598,0.8427586206896551,0.8666666666666667
525,0.8606896551724138,0.8832183908045977,0.8675862068965517,0.8183908045977012,0.864367816091954,0.8450574712643678,0.888735632183908,0.8744827586206897,0.8386206896551724,0.8662068965517241
526,0.8606896551724138,0.8827586206896552,0.8680459770114942,0.8188505747126437,0.863448275862069,0.8459770114942529,0.887816091954023,0.8777011494252873,0.8390804597701149,0.8662068965517241
527,0.8597701149425288,0.8832183908045977,0.8689655172413793,0.8174712643678161,0.864367816091954,0.847816091954023,0.8896551724137931,0.8777011494252873,0.8390804597701149,0.8662068965517241
528,0.8611494252873563,0.8832183908045977,0.8675862068965517,0.8174712643678161,0.8639080459770115,0.847816091954023,0.8901149425287357,0.8758620689655172,0.8390804597701149,0.8652873563218391
529,0.8616091954022989,0.8832183908045977,0.8675862068965517,0.8179310344827586,0.8652873563218391,0.848735632183908,0.8919540229885058,0.8781609195402299,0.8381609195402299,0.8662068965517241
530,0.8611494252873563,0.8827586206896552,0.8685057471264368,0.8179310344827586,0.864367816091954,0.8473563218390805,0.8924137931034483,0.8763218390804598,0.8372413793103448,0.8680459770114942
531,0.8611494252873563,0.8836781609195402,0.8685057471264368,0.8179310344827586,0.8648275862068966,0.847816091954023,0.8919540229885058,0.8767816091954023,0.8390804597701149,0.8685057471264368
532,0.8606896551724138,0.8836781609195402,0.8675862068965517,0.8170114942528736,0.8648275862068966,0.847816091954023,0.8910344827586207,0.8754022988505747,0.84,0.8717241379310345
533,0.8611494252873563,0.8827586206896552,0.8675862068965517,0.8160919540229885,0.8657471264367816,0.8491954022988506,0.887816091954023,0.8758620689655172,0.8404597701149426,0.8698850574712643
534,0.8625287356321839,0.8832183908045977,0.8694252873563219,0.8170114942528736,0.8662068965517241,0.8482758620689655,0.8896551724137931,0.8754022988505747,0.8413793103448276,0.8694252873563219
535,0.8602298850574712,0.8827586206896552,0.8666666666666667,0.8188505747126437,0.8648275862068966,0.8514942528735632,0.8896551724137931,0.879080459770115,0.8427586206896551,0.8685057471264368
536,0.8606896551724138,0.8813793103448276,0.8675862068965517,0.8188505747126437,0.8662068965517241,0.8501149425287357,0.887816091954023,0.8763218390804598,0.8413793103448276,0.8703448275862069
537,0.8620689655172413,0.8832183908045977,0.8675862068965517,0.8165517241379311,0.8662068965517241,0.8514942528735632,0.8882758620689655,0.8767816091954023,0.8427586206896551,0.8708045977011494
538,0.8616091954022989,0.8822988505747127,0.8703448275862069,0.8165517241379311,0.8648275862068966,0.8514942528735632,0.8891954022988505,0.8758620689655172,0.8418390804597701,0.872183908045977
539,0.8629885057471265,0.8827586206896552,0.8694252873563219,0.8170114942528736,0.8666666666666667,0.8514942528735632,0.8873563218390804,0.8772413793103448,0.8422988505747127,0.872183908045977
540,0.8611494252873563,0.8827586206896552,0.8694252873563219,0.8174712643678161,0.8629885057471265,0.8524137931034482,0.8882758620689655,0.88,0.8427586206896551,0.8717241379310345
541,0.8616091954022989,0.8813793103448276,0.8694252873563219,0.8165517241379311,0.863448275862069,0.8510344827586207,0.8882758620689655,0.8813793103448276,0.8436781609195402,0.8726436781609196
542,0.8606896551724138,0.8813793103448276,0.8689655172413793,0.8170114942528736,0.8648275862068966,0.8514942528735632,0.8882758620689655,0.8813793103448276,0.8436781609195402,0.8731034482758621
543,0.8606896551724138,0.8813793103448276,0.8685057471264368,0.8156321839080459,0.8629885057471265,0.8519540229885058,0.888735632183908,0.8832183908045977,0.8450574712643678,0.8735632183908046
544,0.8629885057471265,0.8822988505747127,0.8685057471264368,0.8156321839080459,0.8629885057471265,0.8501149425287357,0.8882758620689655,0.8813793103448276,0.8418390804597701,0.872183908045977
545,0.863448275862069,0.8827586206896552,0.8680459770114942,0.8151724137931035,0.8611494252873563,0.8533333333333334,0.8882758620689655,0.8818390804597701,0.8436781609195402,0.8717241379310345
546,0.8620689655172413,0.8841379310344828,0.8685057471264368,0.8165517241379311,0.8629885057471265,0.8528735632183908,0.887816091954023,0.8818390804597701,0.8432183908045977,0.8717241379310345
547,0.8616091954022989,0.8827586206896552,0.8689655172413793,0.8142528735632184,0.8620689655172413,0.8533333333333334,0.8873563218390804,0.8818390804597701,0.8432183908045977,0.871264367816092
548,0.8625287356321839,0.8836781609195402,0.8671264367816092,0.8147126436781609,0.8620689655172413,0.8533333333333334,0.887816091954023,0.8827586206896552,0.8427586206896551,0.8717241379310345
549,0.8611494252873563,0.8822988505747127,0.8657471264367816,0.8151724137931035,0.8629885057471265,0.8547126436781609,0.8901149425287357,0.8818390804597701,0.8436781609195402,0.8703448275862069
550,0.8606896551724138,0.8827586206896552,0.8689655172413793,0.8160919540229885,0.8629885057471265,0.8510344827586207,0.8882758620689655,0.8822988505747127,0.8441379310344828,0.8703448275862069
551,0.8625287356321839,0.8822988505747127,0.8685057471264368,0.8133333333333334,0.8629885057471265,0.8533333333333334,0.887816091954023,0.8822988505747127,0.8432183908045977,0.8694252873563219
552,0.8625287356321839,0.8827586206896552,0.8685057471264368,0.8128735632183908,0.8639080459770115,0.8524137931034482,0.8882758620689655,0.8841379310344828,0.8436781609195402,0.8689655172413793
553,0.8625287356321839,0.8822988505747127,0.8675862068965517,0.8142528735632184,0.8625287356321839,0.8537931034482759,0.8910344827586207,0.8845977011494253,0.8427586206896551,0.871264367816092
554,0.8606896551724138,0.8836781609195402,0.8685057471264368,0.8142528735632184,0.8625287356321839,0.8505747126436781,0.8882758620689655,0.8836781609195402,0.8432183908045977,0.8708045977011494
555,0.8602298850574712,0.8836781609195402,0.8675862068965517,0.8142528735632184,0.8629885057471265,0.8542528735632184,0.888735632183908,0.8850574712643678,0.8432183908045977,0.8703448275862069
556,0.864367816091954,0.8832183908045977,0.8657471264367816,0.8151724137931035,0.8629885057471265,0.8537931034482759,0.8896551724137931,0.8836781609195402,0.8459770114942529,0.871264367816092
557,0.8602298850574712,0.8827586206896552,0.8662068965517241,0.8156321839080459,0.863448275862069,0.8547126436781609,0.8905747126436782,0.8827586206896552,0.8468965517241379,0.8703448275862069
558,0.8625287356321839,0.8832183908045977,0.8675862068965517,0.8156321839080459,0.8639080459770115,0.8560919540229885,0.8864367816091954,0.8813793103448276,0.8464367816091954,0.8731034482758621
559,0.8648275862068966,0.8813793103448276,0.8671264367816092,0.8137931034482758,0.8639080459770115,0.8514942528735632,0.8882758620689655,0.8818390804597701,0.8450574712643678,0.8698850574712643
560,0.8629885057471265,0.8822988505747127,0.8666666666666667,0.8151724137931035,0.8616091954022989,0.8547126436781609,0.8891954022988505,0.8804597701149425,0.8455172413793104,0.8735632183908046
561,0.8648275862068966,0.8818390804597701,0.8680459770114942,0.8160919540229885,0.8611494252873563,0.856551724137931,0.886896551724138,0.8813793103448276,0.8455172413793104,0.8749425287356322
562,0.8652873563218391,0.8813793103448276,0.8662068965517241,0.8174712643678161,0.8606896551724138,0.8588505747126437,0.8864367816091954,0.8804597701149425,0.8459770114942529,0.8754022988505747
563,0.864367816091954,0.8813793103448276,0.8671264367816092,0.8170114942528736,0.8611494252873563,0.8560919540229885,0.886896551724138,0.8818390804597701,0.8468965517241379,0.8744827586206897
564,0.8648275862068966,0.8804597701149425,0.8675862068965517,0.8165517241379311,0.8611494252873563,0.8574712643678161,0.888735632183908,0.8804597701149425,0.8459770114942529,0.8754022988505747
565,0.8639080459770115,0.8804597701149425,0.8675862068965517,0.8160919540229885,0.8620689655172413,0.856551724137931,0.887816091954023,0.8795402298850574,0.8464367816091954,0.8744827586206897
566,0.864367816091954,0.8804597701149425,0.8680459770114942,0.8165517241379311,0.8616091954022989,0.8570114942528736,0.8891954022988505,0.8809195402298851,0.8459770114942529,0.8758620689655172
567,0.8639080459770115,0.8809195402298851,0.8694252873563219,0.8160919540229885,0.8606896551724138,0.8542528735632184,0.887816091954023,0.8804597701149425,0.8450574712643678,0.8767816091954023
568,0.8648275862068966,0.88,0.8708045977011494,0.8160919540229885,0.8616091954022989,0.8579310344827586,0.8882758620689655,0.879080459770115,0.8468965517241379,0.8772413793103448
569,0.8662068965517241,0.8804597701149425,0.8703448275862069,0.8174712643678161,0.8620689655172413,0.855632183908046,0.8896551724137931,0.8786206896551724,0.8455172413793104,0.8767816091954023
570,0.8680459770114942,0.88,0.8708045977011494,0.8193103448275862,0.8620689655172413,0.8593103448275862,0.8919540229885058,0.8781609195402299,0.8464367816091954,0.8772413793103448
571,0.8680459770114942,0.8795402298850574,0.8694252873563219,0.8183908045977012,0.863448275862069,0.8579310344827586,0.8919540229885058,0.879080459770115,0.8459770114942529,0.8758620689655172
572,0.8680459770114942,0.8804597701149425,0.8685057471264368,0.8188505747126437,0.863448275862069,0.8588505747126437,0.887816091954023,0.8813793103448276,0.8468965517241379,0.8767816091954023
573,0.8675862068965517,0.8795402298850574,0.8685057471264368,0.8174712643678161,0.8620689655172413,0.8574712643678161,0.8914942528735632,0.8804597701149425,0.848735632183908,0.8758620689655172
574,0.8703448275862069,0.8827586206896552,0.8703448275862069,0.8170114942528736,0.8648275862068966,0.8616091954022989,0.8873563218390804,0.8827586206896552,0.8473563218390805,0.8772413793103448
575,0.8675862068965517,0.8809195402298851,0.8671264367816092,0.8160919540229885,0.8616091954022989,0.8606896551724138,0.8910344827586207,0.8804597701149425,0.8464367816091954,0.8772413793103448
576,0.8703448275862069,0.8804597701149425,0.8652873563218391,0.8170114942528736,0.8611494252873563,0.8625287356321839,0.8905747126436782,0.8804597701149425,0.8459770114942529,0.8777011494252873
577,0.8703448275862069,0.8795402298850574,0.8639080459770115,0.8179310344827586,0.8616091954022989,0.8611494252873563,0.8901149425287357,0.8804597701149425,0.8468965517241379,0.8777011494252873
578,0.8689655172413793,0.88,0.8666666666666667,0.8193103448275862,0.8620689655172413,0.8616091954022989,0.8910344827586207,0.8804597701149425,0.8459770114942529,0.8772413793103448
579,0.8685057471264368,0.8836781609195402,0.8675862068965517,0.8193103448275862,0.863448275862069,0.8620689655172413,0.8896551724137931,0.8813793103448276,0.8464367816091954,0.8777011494252873
580,0.8689655172413793,0.8841379310344828,0.8666666666666667,0.8193103448275862,0.8625287356321839,0.8606896551724138,0.8901149425287357,0.88,0.8482758620689655,0.8777011494252873
581,0.8689655172413793,0.8855172413793103,0.8680459770114942,0.8188505747126437,0.863448275862069,0.8620689655172413,0.8914942528735632,0.8804597701149425,0.847816091954023,0.8772413793103448
582,0.8698850574712643,0.8864367816091954,0.8671264367816092,0.8179310344827586,0.8639080459770115,0.8629885057471265,0.8896551724137931,0.8845977011494253,0.847816091954023,0.8781609195402299
583,0.871264367816092,0.8845977011494253,0.8685057471264368,0.8197701149425287,0.864367816091954,0.8606896551724138,0.8910344827586207,0.8818390804597701,0.8482758620689655,0.8772413793103448
584,0.8703448275862069,0.8855172413793103,0.8671264367816092,0.8183908045977012,0.8657471264367816,0.8616091954022989,0.8919540229885058,0.8845977011494253,0.8491954022988506,0.8777011494252873
585,0.872183908045977,0.8841379310344828,0.8675862068965517,0.8188505747126437,0.8652873563218391,0.8629885057471265,0.8910344827586207,0.8841379310344828,0.8473563218390805,0.8777011494252873
586,0.8698850574712643,0.8845977011494253,0.8703448275862069,0.8179310344827586,0.864367816091954,0.8657471264367816,0.8919540229885058,0.8845977011494253,0.8491954022988506,0.8777011494252873
587,0.8698850574712643,0.8836781609195402,0.8698850574712643,0.8156321839080459,0.8657471264367816,0.8629885057471265,0.8928735632183908,0.8813793103448276,0.8491954022988506,0.8777011494252873
588,0.8689655172413793,0.8850574712643678,0.8698850574712643,0.8147126436781609,0.8666666666666667,0.8652873563218391,0.8937931034482759,0.8827586206896552,0.8491954022988506,0.8781609195402299
589,0.8694252873563219,0.8818390804597701,0.8731034482758621,0.8174712643678161,0.8685057471264368,0.8648275862068966,0.8979310344827586,0.8841379310344828,0.8491954022988506,0.8781609195402299
590,0.8685057471264368,0.8832183908045977,0.8726436781609196,0.8165517241379311,0.8685057471264368,0.8652873563218391,0.8919540229885058,0.8841379310344828,0.8491954022988506,0.8777011494252873
591,0.8666666666666667,0.8832183908045977,0.8698850574712643,0.8151724137931035,0.8703448275862069,0.8648275862068966,0.8933333333333333,0.8841379310344828,0.8482758620689655,0.8781609195402299
592,0.872183908045977,0.8832183908045977,0.8717241379310345,0.8156321839080459,0.8698850574712643,0.8657471264367816,0.8942528735632184,0.8864367816091954,0.8496551724137931,0.8786206896551724
593,0.872183908045977,0.8859770114942529,0.8735632183908046,0.8160919540229885,0.8694252873563219,0.8666666666666667,0.895632183908046,0.8804597701149425,0.8496551724137931,0.8772413793103448
594,0.8740229885057471,0.886896551724138,0.8726436781609196,0.8188505747126437,0.8708045977011494,0.8662068965517241,0.896551724137931,0.8859770114942529,0.847816091954023,0.8772413793103448
595,0.8717241379310345,0.8850574712643678,0.8689655172413793,0.8179310344827586,0.8703448275862069,0.8657471264367816,0.8933333333333333,0.8813793103448276,0.8491954022988506,0.8772413793103448
596,0.8726436781609196,0.886896551724138,0.8703448275862069,0.8174712643678161,0.8698850574712643,0.864367816091954,0.8951724137931034,0.8832183908045977,0.8501149425287357,0.8758620689655172
597,0.8740229885057471,0.8859770114942529,0.8698850574712643,0.8165517241379311,0.8708045977011494,0.8662068965517241,0.8933333333333333,0.8845977011494253,0.8510344827586207,0.8767816091954023
598,0.8708045977011494,0.8841379310344828,0.8685057471264368,0.8179310344827586,0.8708045977011494,0.8675862068965517,0.8937931034482759,0.8859770114942529,0.8510344827586207,0.8767816091954023
599,0.8708045977011494,0.8841379310344828,0.8694252873563219,0.8188505747126437,0.8689655172413793,0.8648275862068966,0.8951724137931034,0.8864367816091954,0.8491954022988506,0.8763218390804598
600,0.8708045977011494,0.8832183908045977,0.8717241379310345,0.8165517241379311,0.8694252873563219,0.8652873563218391,0.8942528735632184,0.8864367816091954,0.848735632183908,0.8767816091954023
601,0.8744827586206897,0.8822988505747127,0.8694252873563219,0.8174712643678161,0.8689655172413793,0.8657471264367816,0.8933333333333333,0.8882758620689655,0.8455172413793104,0.8767816091954023
602,0.871264367816092,0.8832183908045977,0.8685057471264368,0.8174712643678161,0.8708045977011494,0.8657471264367816,0.8910344827586207,0.8873563218390804,0.8455172413793104,0.8772413793103448
603,0.8758620689655172,0.8836781609195402,0.8662068965517241,0.8170114942528736,0.8698850574712643,0.8671264367816092,0.8937931034482759,0.887816091954023,0.8482758620689655,0.8772413793103448
604,0.8708045977011494,0.8832183908045977,0.8675862068965517,0.8170114942528736,0.8708045977011494,0.8639080459770115,0.8933333333333333,0.8864367816091954,0.8464367816091954,0.8804597701149425
605,0.8708045977011494,0.8836781609195402,0.8689655172413793,0.8170114942528736,0.8698850574712643,0.8648275862068966,0.8919540229885058,0.887816091954023,0.8473563218390805,0.8822988505747127
606,0.8735632183908046,0.8832183908045977,0.8698850574712643,0.8188505747126437,0.8703448275862069,0.8639080459770115,0.8937931034482759,0.8891954022988505,0.847816091954023,0.88
607,0.871264367816092,0.8836781609195402,0.8703448275862069,0.8183908045977012,0.8708045977011494,0.8648275862068966,0.8942528735632184,0.888735632183908,0.8445977011494253,0.8822988505747127
608,0.8717241379310345,0.8836781609195402,0.8680459770114942,0.8188505747126437,0.8744827586206897,0.8657471264367816,0.8910344827586207,0.8914942528735632,0.8450574712643678,0.8813793103448276
609,0.8726436781609196,0.8832183908045977,0.8694252873563219,0.8197701149425287,0.8717241379310345,0.8657471264367816,0.8979310344827586,0.8914942528735632,0.8450574712643678,0.8827586206896552
610,0.8726436781609196,0.8827586206896552,0.8689655172413793,0.8170114942528736,0.8717241379310345,0.8657471264367816,0.8942528735632184,0.8914942528735632,0.8441379310344828,0.8818390804597701
611,0.8698850574712643,0.8841379310344828,0.8685057471264368,0.8179310344827586,0.8749425287356322,0.864367816091954,0.8942528735632184,0.8896551724137931,0.8445977011494253,0.8832183908045977
612,0.8731034482758621,0.8832183908045977,0.8675862068965517,0.8165517241379311,0.8744827586206897,0.8652873563218391,0.8937931034482759,0.8919540229885058,0.8432183908045977,0.8813793103448276
613,0.8726436781609196,0.8836781609195402,0.8694252873563219,0.8206896551724138,0.8754022988505747,0.8652873563218391,0.8942528735632184,0.8905747126436782,0.8445977011494253,0.88
614,0.8731034482758621,0.8836781609195402,0.8689655172413793,0.8183908045977012,0.8763218390804598,0.8662068965517241,0.8924137931034483,0.8910344827586207,0.8445977011494253,0.8772413793103448
615,0.8740229885057471,0.8850574712643678,0.8694252873563219,0.8202298850574713,0.8749425287356322,0.8648275862068966,0.8933333333333333,0.8905747126436782,0.8441379310344828,0.8804597701149425
616,0.8772413793103448,0.8822988505747127,0.871264367816092,0.8183908045977012,0.8767816091954023,0.8639080459770115,0.8933333333333333,0.8891954022988505,0.8441379310344828,0.8795402298850574
617,0.8740229885057471,0.8841379310344828,0.8689655172413793,0.8193103448275862,0.8754022988505747,0.8625287356321839,0.894712643678161,0.8891954022988505,0.8432183908045977,0.88
618,0.8767816091954023,0.8832183908045977,0.8685057471264368,0.8188505747126437,0.8772413793103448,0.8625287356321839,0.8942528735632184,0.8905747126436782,0.8450574712643678,0.8795402298850574
619,0.8754022988505747,0.8795402298850574,0.8685057471264368,0.8197701149425287,0.8758620689655172,0.8620689655172413,0.8942528735632184,0.8910344827586207,0.8436781609195402,0.8804597701149425
620,0.8786206896551724,0.8804597701149425,0.8685057471264368,0.8183908045977012,0.8781609195402299,0.8625287356321839,0.8937931034482759,0.8924137931034483,0.8436781609195402,0.8809195402298851
621,0.8781609195402299,0.88,0.8698850574712643,0.8188505747126437,0.8754022988505747,0.8611494252873563,0.8942528735632184,0.8937931034482759,0.8436781609195402,0.8809195402298851
622,0.8763218390804598,0.8832183908045977,0.8694252873563219,0.8160919540229885,0.8767816091954023,0.8616091954022989,0.8937931034482759,0.8901149425287357,0.8445977011494253,0.8795402298850574
623,0.8777011494252873,0.8841379310344828,0.8685057471264368,0.8206896551724138,0.8767816091954023,0.8597701149425288,0.8951724137931034,0.894712643678161,0.8432183908045977,0.8804597701149425
624,0.8772413793103448,0.8832183908045977,0.8675862068965517,0.8206896551724138,0.8772413793103448,0.8611494252873563,0.8937931034482759,0.8914942528735632,0.8436781609195402,0.879080459770115
625,0.8763218390804598,0.8827586206896552,0.8671264367816092,0.8216091954022988,0.8758620689655172,0.8588505747126437,0.894712643678161,0.8901149425287357,0.8432183908045977,0.8786206896551724
626,0.8744827586206897,0.8818390804597701,0.871264367816092,0.8211494252873563,0.8813793103448276,0.8629885057471265,0.894712643678161,0.8901149425287357,0.8422988505747127,0.8786206896551724
627,0.8758620689655172,0.8850574712643678,0.8680459770114942,0.8179310344827586,0.8813793103448276,0.8625287356321839,0.894712643678161,0.8901149425287357,0.8413793103448276,0.8781609195402299
628,0.8744827586206897,0.8845977011494253,0.8671264367816092,0.8197701149425287,0.879080459770115,0.8652873563218391,0.8942528735632184,0.8924137931034483,0.8418390804597701,0.8763218390804598
629,0.8749425287356322,0.8827586206896552,0.8675862068965517,0.8229885057471265,0.8795402298850574,0.8671264367816092,0.8942528735632184,0.8901149425287357,0.8413793103448276,0.8758620689655172
630,0.8754022988505747,0.8809195402298851,0.8680459770114942,0.8202298850574713,0.8786206896551724,0.8648275862068966,0.894712643678161,0.8924137931034483,0.8459770114942529,0.8749425287356322
631,0.8749425287356322,0.8822988505747127,0.8675862068965517,0.8211494252873563,0.8777011494252873,0.8666666666666667,0.8942528735632184,0.8914942528735632,0.8413793103448276,0.879080459770115
632,0.8744827586206897,0.8813793103448276,0.8675862068965517,0.8220689655172414,0.8744827586206897,0.8629885057471265,0.8960919540229885,0.8905747126436782,0.8432183908045977,0.8767816091954023
633,0.8749425287356322,0.8818390804597701,0.8680459770114942,0.8193103448275862,0.8754022988505747,0.8657471264367816,0.894712643678161,0.8910344827586207,0.8450574712643678,0.8786206896551724
634,0.8749425287356322,0.8813793103448276,0.8689655172413793,0.8216091954022988,0.8731034482758621,0.8652873563218391,0.8942528735632184,0.8901149425287357,0.8441379310344828,0.8809195402298851
635,0.8754022988505747,0.8809195402298851,0.8689655172413793,0.8216091954022988,0.8754022988505747,0.8639080459770115,0.8942528735632184,0.8905747126436782,0.8413793103448276,0.8804597701149425
636,0.8744827586206897,0.8827586206896552,0.8689655172413793,0.8220689655172414,0.879080459770115,0.8671264367816092,0.894712643678161,0.8914942528735632,0.8427586206896551,0.88
